<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f09b0e72c987b54a9914a83560e0362f0a526c51d12d88ad6efd1c6572ed0df1
size 143836
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,30/03/2019,0.4,Other,250,400,300,
,31/03/2019,0.4,Other,300,500,400,
Sirhind,01/03/2019,12.05,Other,300,525,400,
,02/03/2019,12.2,Other,300,460,400,
,04/03/2019,16.95,Other,400,500,450,
,05/03/2019,13.75,Other,250,460,400,
,06/03/2019,9.75,Other,300,443,400,
,07/03/2019,13.2,Other,300,460,400,
,08/03/2019,12.7,Other,220,450,400,
,09/03/2019,10.7,Other,260,403,300,
,11/03/2019,13,Other,300,437,400,
,12/03/2019,10,Other,300,450,400,
,13/03/2019,11.95,Other,360,492,400,
,14/03/2019,9.3,Other,300,450,400,
,15/03/2019,10.25,Other,300,460,400,
,16/03/2019,9.2,Other,300,460,400,
,18/03/2019,13.95,Other,300,450,400,
,19/03/2019,14.1,Other,300,450,400,
,20/03/2019,9.95,Other,300,400,350,
,21/03/2019,5.3,Other,400,454,420,
,22/03/2019,5,Other,400,450,430,
,26/03/2019,22.9,Other,360,454,400,
,27/03/2019,13.15,Other,300,412,400,
,30/03/2019,30,Other,300,445,400,
Sunam,01/03/2019,5,Potato,300,500,400,
,02/03/2019,3.5,Potato,300,500,400,
,03/03/2019,4,Potato,300,500,400,
,04/03/2019,3,Potato,300,500,400,
,05/03/2019,4,Potato,300,500,400,
,06/03/2019,2,Potato,300,500,400,
,11/03/2019,2,Potato,300,500,400,
,12/03/2019,2,Potato,400,600,500,
,13/03/2019,2,Potato,300,500,400,
,14/03/2019,2,Potato,300,600,500,
,16/03/2019,2,Potato,300,500,400,
,17/03/2019,2,Potato,300,500,400,
,18/03/2019,3,Potato,400,600,500,
,19/03/2019,3.5,Potato,300,500,400,
,20/03/2019,3,Potato,300,500,400,
,21/03/2019,3,Potato,300,400,350,
,22/03/2019,2.5,Potato,300,400,350,
,23/03/2019,3,Potato,400,600,500,
,24/03/2019,2.5,Potato,300,500,400,
,25/03/2019,3,Potato,300,500,400,
,26/03/2019,2.5,Potato,300,500,400,
,27/03/2019,3,Potato,300,500,400,
,29/03/2019,2.5,Potato,300,500,400,
Talwandi Sabo,01/03/2019,0.8,Other,400,500,450,
,02/03/2019,1.2,Other,300,500,400,
,04/03/2019,1.5,Other,300,500,400,
,05/03/2019,0.7,Other,300,500,400,
,06/03/2019,2,Other,300,500,400,
,07/03/2019,1.5,Other,300,500,400,
,08/03/2019,2,Other,300,500,400,
,09/03/2019,1.3,Other,300,500,400,
,10/03/2019,1.5,Other,300,500,400,
,11/03/2019,1,Other,300,500,400,
,12/03/2019,1,Other,400,500,450,
,13/03/2019,0.9,Other,300,500,400,
,14/03/2019,1,Other,300,500,400,
,15/03/2019,1.2,Other,300,500,400,
,16/03/2019,1.2,Other,300,500,400,
,17/03/2019,0.6,Other,300,500,400,
,18/03/2019,0.6,Other,300,500,400,
,19/03/2019,0.6,Other,300,500,400,
,20/03/2019,0.8,Other,300,500,400,
,22/03/2019,0.5,Other,400,500,400,
,24/03/2019,1,Other,400,500,450,
,25/03/2019,1.2,Other,400,500,450,
,26/03/2019,1,Other,400,500,400,
,27/03/2019,1,Other,400,500,450,
,28/03/2019,1,Other,300,400,350,
Tanda Urmur,05/03/2019,1.4,Other,500,700,600,
,08/03/2019,1.5,Other,550,700,600,
,09/03/2019,1.4,Other,500,700,600,
,11/03/2019,1.2,Other,500,700,600,
,13/03/2019,1.5,Other,500,700,600,
,14/03/2019,1.4,Other,500,700,600,
,15/03/2019,1.5,Other,500,700,600,
,16/03/2019,1.2,Other,500,700,600,
,17/03/2019,1.2,Other,500,700,600,
,18/03/2019,1.4,Other,500,700,600,
,19/03/2019,1.4,Other,500,700,600,
,20/03/2019,1.2,Other,500,750,600,
,21/03/2019,1.2,Other,500,700,600,
,22/03/2019,1,Other,500,700,600,
,23/03/2019,1.2,Other,600,800,700,
,24/03/2019,1.2,Other,600,800,700,
,25/03/2019,1.4,Other,600,800,700,
,26/03/2019,1.5,Other,600,800,700,
,27/03/2019,1.2,Other,600,800,700,
,28/03/2019,1.4,Other,600,800,700,
,29/03/2019,1.2,Other,900,1200,1100,
,30/03/2019,1,Other,600,800,700,
Tarantaran,01/03/2019,5.8,Other,300,400,350,
,03/03/2019,6,Other,300,400,350,
,05/03/2019,5,Other,400,500,450,
,06/03/2019,4,Other,400,500,450,
,07/03/2019,6,Other,300,400,350,
,08/03/2019,6,Other,300,450,400,
,09/03/2019,5,Other,300,500,400,
,10/03/2019,8,Other,300,500,400,
,11/03/2019,6,Other,300,500,400,
,12/03/2019,6,Other,300,500,400,
,15/03/2019,8,Other,400,500,450,
,16/03/2019,6,Other,400,500,450,
,17/03/2019,6,Other,400,500,450,
,18/03/2019,5,Other,400,500,450,
,19/03/2019,5,Other,400,500,450,
,20/03/2019,6,Other,400,500,450,
,21/03/2019,5.5,Other,400,600,500,
,22/03/2019,6,Other,400,500,450,
,23/03/2019,5,Other,400,500,450,
,24/03/2019,5,Other,400,500,450,
,25/03/2019,5,Other,400,500,450,
,26/03/2019,6,Other,400,500,450,
,27/03/2019,6,Other,400,500,450,
,28/03/2019,6,Other,400,500,450,
,31/03/2019,5,Other,400,500,450,
Zira,01/03/2019,2.5,Potato,500,700,600,
,02/03/2019,3.3,Potato,300,500,400,
,03/03/2019,3.5,Potato,300,500,400,
,04/03/2019,3.5,Potato,300,500,400,
,05/03/2019,3.1,Potato,300,500,400,
,06/03/2019,3.5,Potato,300,500,400,
,07/03/2019,3.4,Potato,300,500,400,
,08/03/2019,3.6,Potato,300,500,400,
,09/03/2019,3.8,Potato,300,500,400,
,10/03/2019,3.3,Potato,300,500,400,
,11/03/2019,3.1,Potato,300,500,400,
,12/03/2019,3.4,Potato,300,500,400,
,13/03/2019,3.3,Potato,300,500,400,
,14/03/2019,3.5,Potato,300,500,400,
,15/03/2019,3.1,Potato,300,500,400,
,16/03/2019,3.3,Potato,300,500,400,
,17/03/2019,3.7,Potato,300,500,400,
,18/03/2019,3,Potato,300,500,400,
,19/03/2019,2.9,Potato,300,500,400,
,20/03/2019,3.5,Potato,300,500,400,
,22/03/2019,3.4,Potato,300,500,400,
,23/03/2019,3.3,Potato,300,500,400,
,24/03/2019,3,Potato,300,500,400,
,25/03/2019,3.1,Potato,300,500,400,
,26/03/2019,3.5,Potato,300,500,400,
,27/03/2019,3.3,Potato,400,500,400,
,28/03/2019,3.1,Potato,300,500,400,
,29/03/2019,3.6,Potato,300,500,400,
,30/03/2019,3.4,Potato,300,500,400,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,05/03/2019,30,Potato,300,600,450,
,06/03/2019,25,Potato,400,600,500,
,07/03/2019,30,Potato,400,700,600,
,08/03/2019,40,Potato,375,650,500,
,11/03/2019,30,Potato,350,650,500,
,12/03/2019,35,Potato,400,600,500,
,13/03/2019,30,Potato,350,650,400,
,14/03/2019,35,Potato,450,600,500,
,18/03/2019,40,Potato,350,650,500,
,19/03/2019,35,Potato,400,600,510,
,20/03/2019,35,Potato,350,600,450,
,21/03/2019,20,Potato,300,650,450,
,22/03/2019,15,Potato,350,600,400,
,26/03/2019,25,Potato,300,600,410,
,27/03/2019,20,Potato,300,600,450,
,28/03/2019,25,Potato,300,650,400,
,29/03/2019,20,Potato,400,600,500,
Adampur,01/03/2019,4.5,Other,300,500,500,
,02/03/2019,3.8,Other,400,500,500,
,04/03/2019,3.9,Other,400,500,500,
,05/03/2019,3.7,Other,400,500,500,
,06/03/2019,3.9,Other,400,500,500,
,07/03/2019,3.8,Other,400,500,500,
,08/03/2019,3.9,Other,400,500,500,
,09/03/2019,4.2,Other,400,600,600,
,11/03/2019,3.9,Other,400,600,600,
,12/03/2019,4.4,Other,400,600,600,
,13/03/2019,4.1,Other,400,500,500,
,14/03/2019,3.8,Other,400,500,500,
,15/03/2019,3.9,Other,400,500,500,
,16/03/2019,4,Other,400,500,500,
,18/03/2019,3.8,Other,400,500,500,
,19/03/2019,3.4,Other,360,400,400,
,20/03/2019,3.5,Other,400,450,450,
,21/03/2019,3.7,Other,350,400,400,
,22/03/2019,3.4,Other,350,400,400,
,25/03/2019,4.7,Other,400,500,500,
,26/03/2019,4.3,Other,300,450,450,
,27/03/2019,4.1,Other,300,400,400,
,28/03/2019,3.8,Other,400,500,500,
,29/03/2019,4.4,Other,400,600,600,
,30/03/2019,4.8,Other,400,600,600,
Ajnala,01/03/2019,2,Jalander,400,600,500,
,02/03/2019,1,Jalander,400,600,500,
,03/03/2019,1.15,Jalander,400,500,500,
,04/03/2019,0.95,Jalander,400,500,400,
,05/03/2019,1.5,Jalander,400,600,500,
,06/03/2019,2.35,Jalander,400,600,500,
,07/03/2019,3.4,Jalander,400,500,400,
,08/03/2019,3.85,Jalander,400,500,400,
,09/03/2019,2.1,Jalander,400,600,500,
,10/03/2019,2.4,Jalander,400,500,500,
,11/03/2019,4,Jalander,400,500,400,
,12/03/2019,3,Jalander,400,600,500,
,13/03/2019,1.85,Jalander,400,600,500,
,14/03/2019,1.2,Jalander,400,500,500,
,15/03/2019,3.2,Jalander,400,500,400,
,16/03/2019,2,Jalander,400,600,500,
,17/03/2019,1.55,Jalander,400,600,500,
,18/03/2019,1.75,Jalander,400,500,400,
,19/03/2019,0.85,Jalander,500,600,500,
,20/03/2019,1.05,Jalander,400,600,500,
,21/03/2019,1.2,Jalander,400,600,500,
,22/03/2019,1.5,Jalander,400,600,500,
,23/03/2019,1.05,Jalander,400,600,500,
,24/03/2019,1.9,Jalander,500,600,500,
,25/03/2019,3,Jalander,500,600,500,
,26/03/2019,2.15,Jalander,500,600,500,
,27/03/2019,2,Jalander,400,600,500,
,28/03/2019,2.3,Jalander,400,600,500,
,29/03/2019,3,Jalander,400,600,500,
,30/03/2019,4,Jalander,500,700,600,
Amritsar(Amritsar Mewa Mandi),01/03/2019,107,Potato,200,300,250,
,04/03/2019,190,Red,200,300,250,
,05/03/2019,210,Potato,200,300,250,
,06/03/2019,211,Potato,200,300,250,
,09/03/2019,216,Potato,200,300,250,
,10/03/2019,218,Potato,200,300,250,
,11/03/2019,220,Potato,200,300,250,
,12/03/2019,186,Potato,200,300,250,
,13/03/2019,189,Potato,200,300,250,
,14/03/2019,190,Potato,200,300,250,
,15/03/2019,192,Potato,200,300,250,
,27/03/2019,93,Potato,150,300,250,
,28/03/2019,95,Potato,150,300,250,
Baghapurana,04/03/2019,0.5,Local,200,300,250,
,05/03/2019,0.4,Local,200,250,230,
,06/03/2019,0.6,Local,300,400,350,
,07/03/2019,0.6,Local,250,300,270,
,08/03/2019,0.6,Local,250,300,270,
,09/03/2019,0.5,Local,250,300,270,
,11/03/2019,0.5,Local,250,300,270,
,12/03/2019,0.6,Local,250,300,270,
,13/03/2019,0.6,Local,250,300,270,
,14/03/2019,0.5,Local,250,300,270,
,15/03/2019,0.6,Local,250,300,270,
,19/03/2019,0.8,Local,250,300,270,
,23/03/2019,0.9,Local,250,300,270,
,25/03/2019,0.6,Local,250,300,270,
,26/03/2019,0.75,Local,250,300,270,
,27/03/2019,0.5,Local,400,500,450,
,28/03/2019,0.6,Local,400,500,450,
,29/03/2019,0.55,Local,400,500,450,
,30/03/2019,0.6,Local,400,500,450,
Balachaur,11/03/2019,2.8,Other,550,600,575,
,12/03/2019,3.8,Other,500,550,525,
,13/03/2019,3.2,Other,500,550,525,
,14/03/2019,2.9,Other,500,500,500,
,15/03/2019,3.4,Other,500,500,500,
,16/03/2019,3,Other,500,500,500,
,18/03/2019,3.4,Other,500,550,525,
,20/03/2019,3.7,Other,500,550,525,
,26/03/2019,2.9,Other,500,550,525,
,27/03/2019,4,Other,450,500,475,
,28/03/2019,4.5,Other,450,500,475,
Banga,18/03/2019,6.3,Other,481,558,520,
,19/03/2019,1.9,Other,530,628,579,
,20/03/2019,14.8,Other,402,783,593,
,22/03/2019,2.7,Other,500,511,506,
,23/03/2019,11.7,Other,479,622,551,
,25/03/2019,3.1,Other,500,514,507,
,26/03/2019,14.1,Other,400,506,453,
,27/03/2019,7.1,Other,400,515,458,
,28/03/2019,3.65,Other,510,524,517,
,29/03/2019,6,Other,455,512,484,
,30/03/2019,4.4,Other,513,514,514,
Banur,01/03/2019,1.2,Other,300,500,400,
,02/03/2019,1.6,Other,300,500,400,
,04/03/2019,1.7,Other,300,500,400,
,05/03/2019,1.7,Other,300,500,400,
,06/03/2019,1.6,Other,300,500,400,
,08/03/2019,2,Other,300,500,400,
,09/03/2019,1.5,Other,300,500,400,
,10/03/2019,1.7,Other,300,500,400,
,13/03/2019,1.8,Other,300,500,400,
,14/03/2019,1.6,Other,300,500,400,
,15/03/2019,1.7,Other,300,500,400,
,16/03/2019,1.6,Other,300,500,400,
,17/03/2019,1.7,Other,300,500,400,
,18/03/2019,1.6,Other,300,500,400,
,19/03/2019,1.5,Other,400,500,450,
,20/03/2019,1.5,Other,400,500,450,
,21/03/2019,1.8,Other,400,500,450,
,22/03/2019,2,Other,400,500,450,
,23/03/2019,2,Other,400,500,450,
,24/03/2019,2,Other,400,500,450,
,25/03/2019,2,Other,400,500,450,
,29/03/2019,2,Other,400,500,450,
,30/03/2019,2,Other,400,500,450,
,31/03/2019,2,Other,400,500,450,
Banur (Kheragaju),01/03/2019,1.8,(Red Nanital),300,500,400,
,02/03/2019,1.8,(Red Nanital),300,500,400,
,04/03/2019,2,(Red Nanital),300,500,400,
,05/03/2019,1.8,(Red Nanital),300,500,400,
,06/03/2019,2,(Red Nanital),300,500,400,
,08/03/2019,1.8,(Red Nanital),300,500,400,
,09/03/2019,1.7,(Red Nanital),300,500,400,
,10/03/2019,1.6,(Red Nanital),300,500,400,
,11/03/2019,2,(Red Nanital),300,500,400,
,13/03/2019,1.8,(Red Nanital),300,500,400,
,14/03/2019,1.8,(Red Nanital),300,500,400,
,15/03/2019,1.9,(Red Nanital),300,500,400,
,16/03/2019,2,(Red Nanital),400,500,450,
,17/03/2019,2,(Red Nanital),400,500,450,
,18/03/2019,2,(Red Nanital),400,500,450,
,19/03/2019,2,(Red Nanital),400,500,450,
,20/03/2019,2,(Red Nanital),400,500,450,
,21/03/2019,3,(Red Nanital),400,500,450,
,22/03/2019,3,(Red Nanital),400,500,450,
,23/03/2019,3,(Red Nanital),400,NR,450,
,24/03/2019,2,(Red Nanital),400,500,450,
,25/03/2019,3,(Red Nanital),400,500,450,
,29/03/2019,2,(Red Nanital),400,500,450,
,30/03/2019,0.2,(Red Nanital),400,500,450,
,31/03/2019,0.2,(Red Nanital),1000,1500,1200,
Bariwala,01/03/2019,0.14, ,NR,NR,NR,
,02/03/2019,0.2,Other,400,400,400,
,04/03/2019,0.2,Other,400,500,500,
,05/03/2019,0.25,Other,400,400,400,
,06/03/2019,0.2,Other,400,400,400,
,07/03/2019,0.05,Other,400,400,400,
,08/03/2019,0.1,Other,500,500,500,
,11/03/2019,0.2,Other,400,500,500,
,12/03/2019,0.15,Other,500,500,500,
,15/03/2019,0.1,Other,400,400,400,
,16/03/2019,0.2,Other,400,400,400,
,17/03/2019,0.2,Other,400,400,400,
,18/03/2019,0.4,Other,300,300,300,
,19/03/2019,0.3,Other,400,400,400,
,21/03/2019,0.08,Other,450,450,450,
,22/03/2019,0.3,Other,300,300,300,
,23/03/2019,0.4,Other,300,400,400,
,25/03/2019,0.3,Other,400,400,400,
,28/03/2019,0.5,Other,400,408,400,
,29/03/2019,0.5,Other,400,400,400,
,31/03/2019,0.7,Other,400,400,400,
Barnala,01/03/2019,52.5,Other,360,460,410,
,02/03/2019,52.4,Other,340,400,370,
,04/03/2019,59.6,Other,340,400,370,
,05/03/2019,56.4,Other,200,400,300,
,06/03/2019,39.2,Other,360,400,380,
,07/03/2019,65.4,Other,340,400,370,
,08/03/2019,21.2,Other,360,400,380,
,09/03/2019,46.9,Other,340,400,370,
,10/03/2019,34.8,Other,360,400,380,
,11/03/2019,25.2,Other,320,400,360,
,12/03/2019,57.5,Other,360,400,380,
,13/03/2019,42,Other,270,400,335,
,14/03/2019,36.9,Other,300,400,350,
,16/03/2019,40.7,Other,310,400,355,
,17/03/2019,42.3,Other,300,360,330,
,18/03/2019,38.1,Other,300,400,350,
,19/03/2019,29.7,Other,300,380,340,
,20/03/2019,35.7,Other,300,400,350,
,21/03/2019,18,Other,360,360,360,
,22/03/2019,30,Other,360,380,370,
,24/03/2019,38,Other,320,400,360,
,25/03/2019,27.5,Other,300,400,350,
,26/03/2019,13.3,Other,360,440,400,
,27/03/2019,12.5,Other,360,400,380,
,28/03/2019,24,Other,240,400,320,
,29/03/2019,26,Other,240,400,320,
,30/03/2019,35.2,Other,360,400,380,
Bassi Pathana,01/03/2019,2,Potato,300,500,400,
,02/03/2019,2,Potato,200,400,300,
,04/03/2019,2,Potato,300,500,400,
,05/03/2019,2,Potato,400,400,400,
,06/03/2019,1.8,Potato,300,500,400,
,07/03/2019,1.5,Potato,400,400,400,
,09/03/2019,2,Potato,300,500,400,
,11/03/2019,1.5,Potato,400,400,400,
,12/03/2019,1.5,Potato,400,400,400,
,13/03/2019,2,Potato,200,400,300,
,14/03/2019,2,Potato,200,400,300,
,15/03/2019,2,Potato,300,500,400,
,16/03/2019,2,Potato,300,500,400,
,18/03/2019,2.2,Potato,400,600,500,
,19/03/2019,2,Potato,400,400,400,
,20/03/2019,2,Potato,400,400,400,
,21/03/2019,2,Potato,200,500,300,
,22/03/2019,1.5,Potato,200,500,300,
,23/03/2019,1.5,Potato,400,400,400,
,25/03/2019,1.5,Potato,400,400,400,
,26/03/2019,2,Potato,300,500,400,
,27/03/2019,1.8,Potato,300,500,400,
,28/03/2019,2,Potato,400,400,400,
,29/03/2019,2,Potato,400,400,400,
,30/03/2019,2,Potato,400,400,400,
Batala,02/03/2019,35,Other,340,440,400,
,06/03/2019,7,Other,350,400,360,
,08/03/2019,11,Other,350,450,400,
,11/03/2019,25,Other,360,400,380,
,12/03/2019,12.5,Other,350,400,380,
,13/03/2019,11,Other,350,450,400,
,18/03/2019,22.5,Other,280,380,330,
,22/03/2019,15,Other,320,420,380,
,23/03/2019,20,Other,280,380,330,
,25/03/2019,20,Other,340,400,360,
,26/03/2019,8,Other,350,400,360,
,27/03/2019,15,Other,320,420,380,
,30/03/2019,7.5,Other,350,400,360,
Bathinda,02/03/2019,3.9,Other,350,400,390,
,04/03/2019,50,Other,350,400,390,
,05/03/2019,50,Other,350,400,380,
,06/03/2019,45.5,Other,350,400,390,
,07/03/2019,49.5,Other,350,400,390,
,08/03/2019,50,Other,350,400,380,
,09/03/2019,45.5,Other,350,400,370,
,11/03/2019,49.5,Other,350,400,380,
,12/03/2019,50,Other,350,400,370,
,13/03/2019,50,Other,350,400,380,
,14/03/2019,50,Other,350,400,380,
,15/03/2019,120,Other,500,600,550,
,16/03/2019,120,Other,500,600,550,
,18/03/2019,120,Other,500,600,550,
,19/03/2019,120,Other,500,600,550,
,20/03/2019,115,Other,500,600,550,
,21/03/2019,110.5,Other,500,600,550,
,22/03/2019,120,Other,500,600,550,
,23/03/2019,120,Other,500,600,550,
,25/03/2019,115,Other,500,600,550,
,26/03/2019,115,Other,500,600,550,
,27/03/2019,120,Other,500,600,550,
,28/03/2019,120,Other,500,600,550,
,29/03/2019,120,Other,500,600,550,
,30/03/2019,120,Other,500,600,550,
Bhagta Bhai Ka,01/03/2019,0.5,Other,280,340,300,
,08/03/2019,0.7,Other,280,330,310,
,11/03/2019,0.9,Other,280,330,310,
,12/03/2019,0.6,Other,250,310,300,
,15/03/2019,0.2,Other,250,340,310,
,18/03/2019,0.3,Other,250,345,300,
,19/03/2019,0.7,Other,250,340,290,
,22/03/2019,0.7,Other,250,300,290,
,23/03/2019,0.6,Other,230,300,280,
,25/03/2019,0.9,Other,250,300,290,
,26/03/2019,0.5,Other,250,300,280,
,28/03/2019,0.7,Other,280,345,310,
Bhawanigarh,01/03/2019,4.8,Other,360,400,400,
,06/03/2019,3.5,Other,360,360,360,
,07/03/2019,4,Other,360,360,360,
,09/03/2019,4.2,Other,360,360,360,
,10/03/2019,4.5,Other,340,360,340,
,12/03/2019,4.2,Other,340,340,340,
,13/03/2019,4.1,Other,340,340,340,
,14/03/2019,4,Other,340,360,350,
,15/03/2019,3.6,Other,340,350,340,
,16/03/2019,3.2,Other,340,360,350,
,17/03/2019,4,Other,340,360,350,
,18/03/2019,3.5,Other,400,400,400,
,19/03/2019,3.5,Other,340,360,350,
,20/03/2019,4.3,Other,340,360,350,
,21/03/2019,4,Other,340,340,340,
,22/03/2019,4.6,Other,340,340,340,
,23/03/2019,3, ,NR,NR,NR,
,24/03/2019,3.5, ,NR,NR,NR,
,25/03/2019,2.5, ,NR,NR,NR,
,26/03/2019,3.5,Other,360,360,360,
,30/03/2019,3.2,Other,300,340,320,
Bhogpur,03/03/2019,1,Other,300,450,400,
,05/03/2019,1,Other,450,500,500,
,16/03/2019,1, ,NR,NR,NR,
,18/03/2019,1, ,NR,NR,NR,
Bhucho,01/03/2019,0.1,Other,400,500,450,
,02/03/2019,0.1,Other,400,500,450,
,03/03/2019,0.2,Other,400,500,450,
,04/03/2019,0.2,Other,400,500,450,
,05/03/2019,0.15,Other,400,500,450,
,06/03/2019,0.15,Other,400,500,450,
,07/03/2019,0.2,Other,400,500,450,
,09/03/2019,0.1,Other,400,500,450,
,10/03/2019,0.1,Other,400,500,450,
,11/03/2019,0.2,Other,400,500,450,
,13/03/2019,0.15,Other,400,500,450,
,16/03/2019,0.1,Other,400,500,450,
,17/03/2019,0.1,Other,400,500,450,
,18/03/2019,0.2,Other,400,500,450,
,19/03/2019,0.1,Other,400,500,450,
,25/03/2019,0.2,Other,400,500,450,
,26/03/2019,0.15,Other,400,500,450,
,27/03/2019,0.2,Other,400,500,450,
,28/03/2019,0.1,Other,400,500,450,
,30/03/2019,0.2,Other,400,500,450,
,31/03/2019,0.2,Other,400,500,450,
Bilga,01/03/2019,0.09,Other,700,900,800,
,02/03/2019,0.09,Other,700,900,800,
,03/03/2019,0.09,Other,700,900,800,
,04/03/2019,0.09,Other,700,900,800,
,05/03/2019,0.18,Other,700,900,800,
,07/03/2019,0.09,Other,1200,1400,1300,
,08/03/2019,0.09,Other,700,900,800,
,17/03/2019,0.19,Other,1000,1200,1100,
,18/03/2019,0.09,Other,1000,1200,1100,
,19/03/2019,0.09,Other,1000,1200,1100,
,22/03/2019,0.09, ,NR,NR,NR,
,23/03/2019,0.09, ,NR,NR,NR,
,24/03/2019,0.09, ,NR,NR,NR,
,25/03/2019,0.09, ,NR,NR,NR,
,26/03/2019,0.09,Other,700,900,800,
,27/03/2019,0.09,Other,700,900,800,
,29/03/2019,0.09,Other,600,800,700,
,30/03/2019,0.09,Other,500,700,600,
,31/03/2019,0.1,Other,300,500,400,
Budalada,02/03/2019,2,Other,420,550,500,
,03/03/2019,1.8,Other,410,530,480,
,04/03/2019,2,Other,440,550,500,
,05/03/2019,1.8,Other,450,520,470,
,06/03/2019,1.8,Other,450,550,500,
,07/03/2019,2,Other,460,550,500,
,08/03/2019,2,Other,450,540,500,
,09/03/2019,2,Other,450,550,500,
,10/03/2019,1.8,Other,420,500,470,
,11/03/2019,2,Other,460,550,500,
,12/03/2019,2,Other,430,500,470,
,13/03/2019,2,Other,480,550,500,
,14/03/2019,2,Other,450,550,500,
,15/03/2019,2,Other,460,550,510,
,16/03/2019,2,Other,430,550,490,
,17/03/2019,2,Other,450,550,500,
,18/03/2019,2,Other,450,550,500,
,19/03/2019,1.8,Other,450,570,500,
,20/03/2019,2,Other,440,550,500,
,21/03/2019,1.8,Other,460,580,500,
,22/03/2019,1.8,Other,450,550,500,
,23/03/2019,2,Other,450,580,510,
,24/03/2019,1.8,Other,440,550,500,
,25/03/2019,2,Other,460,570,500,
,26/03/2019,2,Other,450,550,500,
,27/03/2019,1.8,Other,440,570,500,
,28/03/2019,1.5,Other,470,560,500,
,29/03/2019,2,Other,450,550,500,
,30/03/2019,1.8,Other,440,550,490,
Chamkaur Sahib,01/03/2019,6.5,Other,350,370,360,
,02/03/2019,6,Other,350,370,360,
,04/03/2019,5.5,Other,300,320,310,
,05/03/2019,4.5,Other,300,320,310,
,07/03/2019,4,Other,400,420,410,
,08/03/2019,3.5,Other,500,520,510,
,09/03/2019,3.2,Other,500,520,510,
,11/03/2019,3.6,Other,500,520,510,
,12/03/2019,4.5,Other,450,470,460,
,13/03/2019,4.1,Other,450,470,460,
,14/03/2019,4,Other,450,470,460,
,15/03/2019,3.8,Other,400,420,410,
,16/03/2019,2.5,Other,500,520,510,
,18/03/2019,4,Other,500,520,510,
,19/03/2019,2.6,Other,500,520,510,
,20/03/2019,2,Other,500,520,510,
,22/03/2019,2,Other,500,520,510,
,23/03/2019,2.5,Other,500,520,510,
,25/03/2019,2.2,Other,500,520,510,
,26/03/2019,4,Other,500,520,510,
,27/03/2019,2.3,Other,500,520,510,
,28/03/2019,4,Other,500,520,510,
,29/03/2019,3.5,Other,500,520,510,
,30/03/2019,4,Other,500,520,510,
Dasuya,01/03/2019,9,Other,500,550,550,
,02/03/2019,12,Other,500,550,550,
,03/03/2019,5,Other,500,600,600,
,04/03/2019,12,Other,450,500,500,
,05/03/2019,11.5,Other,450,500,500,
,06/03/2019,11,Other,400,500,500,
,07/03/2019,12,Other,400,500,500,
,08/03/2019,11,Other,400,500,500,
,09/03/2019,13,Other,400,450,450,
,11/03/2019,9,Other,400,500,500,
,12/03/2019,11,Other,400,600,600,
,13/03/2019,11,Other,400,600,600,
,14/03/2019,15,Other,450,500,500,
,15/03/2019,15,Other,400,500,500,
,16/03/2019,11,Other,500,600,600,
,17/03/2019,6,Other,400,500,500,
,18/03/2019,12,Other,300,400,400,
,19/03/2019,11.5,Other,400,450,450,
,20/03/2019,15,Other,400,600,600,
,21/03/2019,9,Other,300,400,400,
,22/03/2019,15,Other,300,500,500,
,24/03/2019,8,Other,400,500,500,
,25/03/2019,12,Other,350,400,400,
,26/03/2019,10,Other,350,400,400,
,27/03/2019,10,Other,350,400,400,
,28/03/2019,12,Other,400,450,450,
,29/03/2019,10,Other,400,450,450,
,30/03/2019,12,Other,400,450,450,
Dera Baba Nanak,07/03/2019,0.1,Other,400,600,500,
,10/03/2019,0.1,Other,500,700,600,
,14/03/2019,0.1,Other,400,600,500,
,18/03/2019,0.1,Other,500,700,600,
,27/03/2019,0.1,Other,500,700,600,
Dera Bassi,02/03/2019,2.3,Other,400,450,425,
,03/03/2019,2.6,Other,375,425,400,
,04/03/2019,2.7,Other,350,450,400,
,05/03/2019,2.6,Other,350,450,400,
,06/03/2019,2.7,Other,350,450,400,
,07/03/2019,2.5,Other,350,450,400,
,08/03/2019,2.4,Other,375,425,400,
,09/03/2019,2.5,Other,500,600,550,
,10/03/2019,3.1,Other,500,600,550,
,11/03/2019,2.6,Other,425,500,450,
,12/03/2019,2.5,Other,450,550,500,
,13/03/2019,2.8,Other,450,550,500,
,14/03/2019,2.7,Other,450,550,500,
,16/03/2019,2.8,Other,450,550,500,
,17/03/2019,2.5,Other,450,550,500,
,18/03/2019,2.6,Other,450,550,500,
,19/03/2019,2.6,Other,450,550,500,
,20/03/2019,2.6,Other,500,600,550,
,22/03/2019,2.6,Other,450,550,500,
,23/03/2019,2.4,Other,450,550,500,
,24/03/2019,2.5,Other,450,550,500,
,25/03/2019,2.3,Other,450,550,500,
,26/03/2019,2.8,Other,450,550,500,
,27/03/2019,2.8,Other,450,550,500,
,28/03/2019,2.9,Other,500,600,550,
,29/03/2019,2.7,Other,500,600,550,
